probe_axis,ZH,FR,FAS,NLD,UKR,BUL,IND,DEU
weekend | lineage->mobility,0.031067252159118652,-0.22684524953365326,-0.3660411834716797,-0.017985910177230835,-0.320270299911499,-0.2272818386554718,-0.15055303275585175,-0.2687016725540161
weekend | lunar->solar,0.19667956233024597,0.20594950020313263,0.00755782425403595,0.13468384742736816,0.058478936553001404,0.2841458022594452,-0.18388016521930695,0.3335939049720764
weekend | mother->father,-0.23985514044761658,-0.03391662612557411,0.27924245595932007,-0.06820827722549438,0.05510789901018143,-0.09331893175840378,0.011252857744693756,0.08142103254795074
weekend | mourning->celebration,-0.0877528190612793,-0.28352802991867065,-0.2578868865966797,-0.11679866909980774,-0.06106767803430557,-0.23394551873207092,-0.19702136516571045,0.052757829427719116
weekend | obedience->autonomy,0.20258770883083344,-0.004359111189842224,0.047321468591690063,-0.2977924346923828,0.04302890598773956,0.21897459030151367,0.0646267980337143,0.10743442177772522
weekend | pilgrim->spectator,-0.006345599889755249,-0.030981510877609253,-0.05911850929260254,0.09322232007980347,0.09600964188575745,0.3581973612308502,-0.017681121826171875,0.03852769732475281
weekend | pilgrimage->tourism,-0.06437962502241135,-0.0123213529586792,-0.2032650262117386,-0.4153805375099182,-0.21549731492996216,-0.2099817842245102,-0.21621838212013245,-0.10113678872585297
weekend | prayer->reason,0.01991713047027588,-0.12098181247711182,-0.3759516477584839,-0.2094852477312088,-0.009486258029937744,-0.13463163375854492,-0.1618005931377411,-0.029310107231140137
weekend | restraint->indulgence,0.17500217258930206,-0.15756866335868835,0.05912742018699646,-0.11993470042943954,0.03941050171852112,0.045249879360198975,0.10399694740772247,0.032579243183135986
weekend | ritual->routine,0.15777403116226196,-0.15235741436481476,-0.16501671075820923,-0.1735028624534607,-0.02204577624797821,0.03250498324632645,-0.2474393993616104,0.07213146984577179
weekend | sacred->secular,0.2866479158401489,0.12885284423828125,0.2789810597896576,0.06943882256746292,0.03078894317150116,0.02832937240600586,0.20324356853961945,0.27581676840782166
weekend | solidarity->competition,0.07890798151493073,-0.018724516034126282,0.03798636794090271,0.05012510344386101,0.1267390251159668,0.06654270738363266,0.014561530202627182,0.18528947234153748
weekend | taboo->permissive,-0.04882234334945679,-0.14082196354866028,-0.18872088193893433,-0.09823659062385559,-0.35924744606018066,-0.2645314931869507,0.11997979879379272,-0.3455107510089874
weekend | tradition->modernity,0.11625833809375763,-0.04253667965531349,0.1476190984249115,-0.09053569287061691,-0.019492510706186295,0.10866530239582062,0.008212905377149582,-0.14267697930335999
white | ancestor->novelty,-0.14770802855491638,-0.11971636861562729,-0.01886710524559021,-0.1936749517917633,-0.29385125637054443,-0.12289880216121674,-0.03325071185827255,-0.04397355020046234
white | black->gold,0.1598798781633377,0.09026725590229034,0.048168957233428955,-0.011927478015422821,0.0746917575597763,0.032770611345767975,0.06569835543632507,0.1436082422733307
white | dragon->eagle,-0.24183061718940735,0.22013060748577118,-0.1501128375530243,-0.29637694358825684,-0.016322635114192963,-0.3380826711654663,-0.060323216021060944,0.07224025577306747
white | fasting->feasting,-0.005279034376144409,0.03491590917110443,0.17935079336166382,0.26230618357658386,0.06816373020410538,-0.06311565637588501,0.10485765337944031,0.18275675177574158
white | formal->casual,-0.1336800903081894,-0.09182681143283844,0.3074912428855896,-0.06739792227745056,-0.05201062560081482,-0.04931005835533142,-0.07598188519477844,-0.0799078494310379
white | lotus->rose,0.10872911661863327,0.024129226803779602,-0.09241735190153122,0.07246000319719315,0.09625405818223953,0.15896731615066528,-0.09197426587343216,0.01011204719543457
white | lunar->solar,0.09919439256191254,-0.00407661497592926,-0.04120667278766632,0.12629273533821106,0.08442603051662445,0.20274585485458374,-0.08641902357339859,0.155176043510437
white | modest->revealing,-0.06485618650913239,-0.029058799147605896,0.06494118273258209,0.06251727044582367,0.12611863017082214,-0.012217715382575989,0.2019055187702179,-0.10764183104038239
white | mourning->celebration,0.001677677035331726,-0.07008121907711029,0.20517665147781372,0.011953085660934448,-0.18418355286121368,-0.06609590351581573,-0.0475335419178009,0.022667229175567627
white | ornate->plain,0.05832943320274353,0.3023894131183624,0.000780254602432251,0.0325886607170105,0.06554460525512695,0.018656909465789795,0.11859390139579773,-0.05537837743759155
white | pilgrim->spectator,0.04708319902420044,0.09737807512283325,0.07513827085494995,-0.04231342673301697,0.13102498650550842,0.14426365494728088,0.002437680959701538,0.03213423490524292
white | pilgrimage->tourism,-0.039705485105514526,0.1028561219573021,0.0640837699174881,-0.009815320372581482,0.03333503007888794,-0.0669756531715393,0.1560085415840149,0.28568828105926514
white | prayer->reason,-0.11323276162147522,-0.03448554873466492,-0.31523674726486206,-0.06001681089401245,-0.013734549283981323,-0.02625739574432373,-0.10595910251140594,-0.014136701822280884
white | ritual->routine,0.14707902073860168,0.06966906040906906,0.035695649683475494,0.20916396379470825,0.15007203817367554,0.024676069617271423,0.1743009239435196,0.08563710004091263
white | sacred->secular,0.1326092779636383,0.10498461127281189,-0.12572400271892548,-0.10181441903114319,-0.09588108956813812,-0.08405701816082001,0.27214372158050537,0.0621362179517746
white | script->image,0.17503169178962708,0.035165201872587204,-0.036660872399806976,0.09967879951000214,0.08514121174812317,0.10563813894987106,0.008764408528804779,0.010280072689056396
white | taboo->permissive,0.05467834323644638,0.05297069624066353,0.31018295884132385,0.12095599621534348,-0.2028755098581314,-0.0016655586659908295,0.26784226298332214,-0.29504725337028503
white | uniform->personalized,0.3099767565727234,-0.09593985229730606,-0.023873206228017807,-0.13745301961898804,0.027155451476573944,0.02766861952841282,-0.08354966342449188,-0.07492905855178833
white | veiled->unveiled,0.10555490851402283,-0.006107546389102936,-0.0640726312994957,-0.031823478639125824,-0.028159618377685547,0.09094653278589249,-0.06367714703083038,0.004003614187240601
white | white->red,-0.011609122157096863,0.13496597111225128,0.044741421937942505,0.19975852966308594,0.08801284432411194,0.0782879889011383,0.08999410271644592,0.09908920526504517
widow | black->gold,-0.06599213927984238,-0.13804705440998077,-0.20801487565040588,-0.1171499490737915,-0.24026250839233398,0.026024598628282547,-0.10528871417045593,0.061260297894477844
widow | clan->individual,-0.007882878184318542,0.17724384367465973,0.07690678536891937,-0.005330801010131836,0.12533393502235413,0.16717447340488434,-0.06275426596403122,-0.00030080974102020264
widow | dragon->eagle,-0.04989999532699585,-0.3384358584880829,-0.3013363480567932,-0.3121883273124695,-0.268549382686615,0.31495201587677,-0.08341808617115021,-0.3669666647911072
widow | elder->youth,-0.31642138957977295,-0.18123379349708557,-0.2558881640434265,-0.3537575304508209,-0.2623153328895569,-0.2448665201663971,-0.07676560431718826,-0.21098457276821136
widow | formal->casual,-0.39367473125457764,-0.4551277756690979,-0.21949923038482666,-0.22127005457878113,-0.5470540523529053,-0.21062904596328735,-0.2352626919746399,-0.46415793895721436
widow | kin->stranger,-0.006133854389190674,0.18855559825897217,0.4435286819934845,0.3126561939716339,0.033293843269348145,0.1489354372024536,-0.08674362301826477,-0.0022652745246887207
widow | lineage->mobility,0.28968796133995056,0.347901314496994,0.24072913825511932,0.472860723733902,0.37437132000923157,-0.1516209840774536,0.3018967807292938,0.6969836354255676
widow | lotus->rose,0.0034377872943878174,-0.045117199420928955,0.07721340656280518,0.021951541304588318,-0.16845573484897614,-0.1773580014705658,-0.13313597440719604,-0.3055333197116852
widow | modest->revealing,-0.19048860669136047,-0.3157420754432678,-0.18329119682312012,-0.06642213463783264,-0.310049444437027,-0.05309605598449707,-0.1266840398311615,-0.18839287757873535
widow | mother->father,-0.08845484256744385,-0.06083982437849045,-0.04685026407241821,-0.15419228374958038,0.029921453446149826,-0.041880592703819275,0.03564140200614929,-0.034820739179849625
widow | ornate->plain,0.03215900808572769,0.1953444480895996,0.10639339685440063,-0.13277769088745117,0.03293771296739578,-0.0091170035302639,-0.13839450478553772,0.04236741364002228
widow | script->image,0.21099483966827393,0.20555618405342102,1.3589859008789062e-05,-0.21688097715377808,0.1296360194683075,-0.1504412591457367,-0.14673347771167755,-0.06129290163516998
widow | uniform->personalized,0.3808188736438751,0.2566376030445099,0.31432223320007324,0.21385528147220612,-0.11005624383687973,0.46909937262535095,0.05782465636730194,0.12945829331874847
widow | veiled->unveiled,-0.16935941576957703,-0.1034480407834053,-0.22415149211883545,-0.2653486132621765,0.0010376349091529846,-0.20625799894332886,-0.1587887704372406,-0.17257189750671387
widow | white->red,0.05644943565130234,0.18340177834033966,-0.026177741587162018,0.04526831954717636,0.1486939787864685,0.028376132249832153,-0.004360213875770569,-0.0014359429478645325
widower | black->gold,0.14207720756530762,0.1453913450241089,0.09435024857521057,0.2001280039548874,0.015812575817108154,0.18943707644939423,0.1609807312488556,0.1683349311351776
widower | clan->individual,0.2713043987751007,0.22434920072555542,0.10202977806329727,0.19603216648101807,0.09495396912097931,0.09203574061393738,0.12411940097808838,0.12101651728153229
widower | dragon->eagle,-0.14314037561416626,-0.00029958970844745636,-0.07098078727722168,-0.051604535430669785,0.22107017040252686,-0.01876765489578247,-0.05349158123135567,0.020110536366701126
widower | elder->youth,-0.03231917321681976,0.09395197033882141,0.1864568591117859,-0.06256341934204102,-0.013935565948486328,0.19470345973968506,0.17238709330558777,0.01616564393043518
widower | formal->casual,-0.11868007481098175,-0.18916265666484833,0.0625460296869278,0.040656231343746185,-0.1647447645664215,0.03278280794620514,0.04651106894016266,-0.11044241487979889
widower | kin->stranger,-0.10714513063430786,0.23344296216964722,-0.013480767607688904,0.128926083445549,-0.005227565765380859,-0.026248618960380554,0.002443544566631317,0.14525076746940613
widower | lineage->mobility,0.10884780436754227,0.2281223088502884,-0.03957837074995041,0.16528916358947754,0.03570862114429474,0.026571065187454224,0.1649632751941681,-0.16148963570594788
widower | lotus->rose,0.0761234313249588,0.047273583710193634,0.14444851875305176,0.026662729680538177,0.112095907330513,0.1656801551580429,0.05552196502685547,-0.09041519463062286
widower | modest->revealing,-0.1057644784450531,-0.12474064528942108,0.0034665316343307495,-0.11510265618562698,-0.11849839985370636,0.07653439790010452,-0.23552468419075012,0.03876623883843422
widower | mother->father,0.03239956498146057,0.03887880593538284,0.1128193661570549,-0.1578989326953888,0.030456677079200745,-0.1788826286792755,-0.2936774790287018,-0.11768440902233124
widower | ornate->plain,0.251436710357666,0.41426098346710205,0.17860646545886993,0.10865791141986847,0.1757134050130844,0.14375223219394684,0.43030112981796265,-0.05223876237869263
widower | script->image,0.41269081830978394,0.3840563893318176,0.2636253833770752,0.20038975775241852,0.3525265157222748,0.34966573119163513,0.31990846991539,0.285083532333374
widower | uniform->personalized,0.24731892347335815,0.044970788061618805,0.05043935775756836,0.0004768297076225281,-0.21075211465358734,-0.0009892359375953674,-0.048284705728292465,-0.017407376319169998
widower | veiled->unveiled,-0.056638844311237335,-0.13703025877475739,-0.21001285314559937,-0.14085020124912262,-0.007155865430831909,-0.07922337204217911,0.07447123527526855,-0.20644868910312653
widower | white->red,0.1198890283703804,0.16034077107906342,0.09461623430252075,0.06707008183002472,0.4768471121788025,0.0787738561630249,-0.034710824489593506,0.05951368808746338
wine | fermented->fresh,0.39602935314178467,0.035935744643211365,0.10116323828697205,0.27372241020202637,0.025730103254318237,0.06768183410167694,0.13538168370723724,0.3668097257614136
wine | rice->bread,0.030634019523859024,0.03740889951586723,-0.31331565976142883,0.17676089704036713,-0.2106596827507019,0.17934618890285492,0.032801173627376556,0.09125441312789917
wine | spicy->mild,0.13272209465503693,-0.18149584531784058,0.02337086945772171,-0.09082718193531036,-0.11376477032899857,-0.12201175838708878,-0.25928041338920593,-0.019424982368946075
wine | tea->coffee,-0.15832917392253876,0.02972891740500927,0.04178493469953537,0.10085278749465942,-0.018723754212260246,-0.12118137627840042,0.05108299106359482,0.34170767664909363
wine | vegetarian->meat,-0.1549690067768097,-0.012533262372016907,-0.002093106508255005,0.13489530980587006,0.05854290723800659,-0.1700270175933838,0.211025670170784,0.18930503726005554
workday | ancestor->novelty,0.08410105109214783,0.24683088064193726,0.11288073658943176,0.04923878610134125,-0.225411519408226,-0.11997850239276886,0.15164729952812195,0.20748111605644226
workday | certainty->ambiguity,0.3347534239292145,0.2303231656551361,0.5856961011886597,0.21025444567203522,0.33781740069389343,0.37817949056625366,0.31747856736183167,0.2150062620639801
workday | clan->individual,0.04864001274108887,-0.12903019785881042,-0.26378849148750305,0.048189789056777954,0.030323266983032227,-0.06846751272678375,-0.080501489341259,-0.061351433396339417
workday | conformity->dissent,-0.05079346150159836,0.09131762385368347,-0.04924841225147247,0.06022082269191742,0.265215665102005,0.021596476435661316,0.05421513319015503,-0.12367664277553558
workday | duty->freedom,0.17113499343395233,0.04289047420024872,0.04599755257368088,0.01029917225241661,-0.09975841641426086,-0.0697837844491005,-0.026210535317659378,-0.008156618103384972
workday | elder->youth,-0.04803597927093506,-0.08197781443595886,0.007005423307418823,-0.09796792268753052,0.052793264389038086,0.07478933036327362,-0.0370769202709198,-0.1531427502632141
workday | fasting->feasting,-0.08260396122932434,-0.030190259218215942,0.138832688331604,-0.051382482051849365,0.07025358080863953,-0.12492311000823975,0.12867924571037292,0.11281993985176086
workday | hierarchy->equality,-0.27082961797714233,-0.14839330315589905,-0.259369432926178,-0.08447201550006866,0.05061213672161102,-0.07748968154191971,-0.08299997448921204,0.05295354127883911
workday | honor->shame,-0.15249288082122803,-0.2123020589351654,-0.0868646427989006,-0.07322382926940918,-0.23897233605384827,-0.18756558001041412,-0.05826831981539726,0.07069569081068039
