probe_axis,ZH,FR,FAS,NLD,UKR,BUL,IND,DEU
durga puja | ancestor->novelty,-0.21300095319747925,-0.09004731476306915,-0.11724687367677689,0.10022614896297455,-0.02262217551469803,0.036781586706638336,0.10653544962406158,0.03459034860134125
durga puja | black->gold,0.015338882803916931,-0.21654027700424194,-0.32936301827430725,-0.16853363811969757,-0.32368001341819763,0.2502287030220032,0.12514613568782806,-0.2358127236366272
durga puja | dragon->eagle,-0.05190196633338928,0.046270355582237244,0.2441224902868271,0.03270593285560608,0.20059549808502197,0.2454957664012909,-0.09798648953437805,0.2752070128917694
durga puja | fasting->feasting,-0.3233587145805359,-0.27835291624069214,-0.37488237023353577,-0.49045610427856445,-0.19267238676548004,0.06508812308311462,-0.1993810385465622,-0.13807348906993866
durga puja | lotus->rose,0.2134099006652832,0.10284772515296936,0.3615104556083679,0.4492816627025604,0.08400475978851318,0.08664530515670776,0.12071330845355988,0.24154692888259888
durga puja | lunar->solar,0.02305908501148224,-0.20767763257026672,0.05231285095214844,-0.08021123707294464,0.030425667762756348,0.5161224603652954,0.05367456376552582,0.1864701807498932
durga puja | mourning->celebration,-0.039362937211990356,0.1839575469493866,-0.163472980260849,0.22987467050552368,0.12965917587280273,-0.10730143636465073,0.14056119322776794,0.27720028162002563
durga puja | pilgrim->spectator,-0.03135857731103897,-0.1178121268749237,0.170049250125885,0.1486338973045349,0.03919035196304321,0.4618498980998993,0.2723120450973511,0.09392625093460083
durga puja | pilgrimage->tourism,-0.234958678483963,-0.16501282155513763,-0.01327560842037201,-0.2908703684806824,0.10362650454044342,0.08296160399913788,0.0904383659362793,0.13977031409740448
durga puja | prayer->reason,0.19226956367492676,-0.020561128854751587,0.14567384123802185,0.009435303509235382,-0.06436128914356232,0.09408906102180481,-0.034057989716529846,0.15716268122196198
durga puja | ritual->routine,-0.09675849974155426,0.08863753080368042,0.05742165073752403,-0.2680116891860962,0.30242663621902466,0.3057788014411926,-0.14967435598373413,0.39567068219184875
durga puja | sacred->secular,0.06435886770486832,0.09362268447875977,0.1117139607667923,-0.2606189250946045,-0.003682352602481842,-0.01814456284046173,0.02875593677163124,0.07634836435317993
durga puja | script->image,0.3530525863170624,0.2417251169681549,0.1253124475479126,-0.07230321317911148,-0.06005629897117615,0.4745332896709442,0.10758788883686066,0.07548744231462479
durga puja | taboo->permissive,0.2973187565803528,-0.04705028235912323,-0.25046372413635254,0.031276628375053406,0.1185343861579895,-0.18013983964920044,-0.460968941450119,-0.23292176425457
durga puja | white->red,0.2940887212753296,-0.17225654423236847,-0.07907132059335709,-0.31556540727615356,0.24580036103725433,-0.05203411728143692,-0.3321795165538788,-0.27093786001205444
duty | certainty->ambiguity,0.20055992901325226,0.15855179727077484,0.4006069004535675,0.052395716309547424,0.11166289448738098,0.417194128036499,0.07316838204860687,0.208555668592453
duty | conformity->dissent,0.43762680888175964,0.3851797580718994,0.18989628553390503,0.22287821769714355,0.44164755940437317,0.35068976879119873,0.333848237991333,0.047500573098659515
duty | duty->freedom,-0.036768585443496704,0.09789572656154633,0.1641281098127365,0.08282992243766785,0.13406902551651,0.023332923650741577,0.014738067984580994,0.07932440936565399
duty | hierarchy->equality,-0.23239080607891083,-0.03353026881814003,-0.15608075261116028,-0.014373250305652618,-0.03737681731581688,-0.13621428608894348,-0.12869378924369812,0.2943394184112549
duty | honor->shame,-0.012905772775411606,0.3030051589012146,-0.006118685007095337,0.17688247561454773,0.19597472250461578,0.3045955300331116,-0.0713377445936203,-0.012857355177402496
duty | individualism->collectivism,-0.026536285877227783,0.10422821342945099,-0.08636841177940369,0.11668069660663605,0.04124082252383232,0.18004871904850006,0.1423155665397644,0.19079378247261047
duty | obedience->autonomy,0.2649060785770416,-0.034295450896024704,0.04211733490228653,-0.28666672110557556,-0.040691252797842026,0.16731593012809753,-0.3005884885787964,0.004448786377906799
duty | restraint->indulgence,0.288133829832077,-0.18457582592964172,0.37143415212631226,0.17120075225830078,0.13867062330245972,0.11672216653823853,0.1713087260723114,0.21989141404628754
duty | solidarity->competition,0.06510362029075623,0.06321382522583008,0.07459528744220734,-0.1266532838344574,-0.11749941855669022,0.18395093083381653,-0.06318367272615433,-0.0778181403875351
duty | tradition->modernity,0.11028444766998291,0.32972288131713867,0.09279265999794006,0.23886361718177795,0.21005061268806458,0.07023084163665771,-0.2113431692123413,-0.010457724332809448
earring | black->gold,0.12900574505329132,0.007196515798568726,-0.27874019742012024,-0.061496905982494354,-0.21555480360984802,-0.014865800738334656,-0.03674677014350891,-0.3964463472366333
earring | dragon->eagle,-0.08526792377233505,0.3223227560520172,0.2507511079311371,-0.0770694687962532,0.1643650382757187,0.23854056000709534,-0.1012130081653595,0.18635393679141998
earring | formal->casual,-0.10290278494358063,0.07547833025455475,-0.15124273300170898,0.0576881468296051,-0.2229546457529068,-0.025953292846679688,0.020960412919521332,-0.003623485565185547
earring | lotus->rose,0.3550941050052643,-0.06533677875995636,0.3159617781639099,0.2943900525569916,0.26826703548431396,0.3080914318561554,-0.08845594525337219,0.27131593227386475
earring | modest->revealing,-0.0791253075003624,0.22302624583244324,0.06890558451414108,-0.06545933336019516,-0.01858660578727722,0.18317359685897827,-0.055291518568992615,0.35566598176956177
earring | ornate->plain,0.47361433506011963,-0.12356626987457275,0.3305836021900177,0.1562613844871521,0.10812762379646301,0.4078645706176758,-0.1342230886220932,0.08911627531051636
earring | script->image,0.10734151303768158,0.11190592497587204,-0.0074672214686870575,-0.028682567179203033,-0.010527703911066055,0.34452807903289795,-0.02720506116747856,-0.0891028568148613
earring | uniform->personalized,0.1287379264831543,0.26425909996032715,0.12563732266426086,0.14418847858905792,0.1269093155860901,0.3803955316543579,-0.07148674875497818,0.308550626039505
earring | veiled->unveiled,0.1590111255645752,-0.05681285634636879,0.11866223812103271,0.03302065283060074,0.44663217663764954,0.3289508819580078,0.33923715353012085,0.23964300751686096
earring | white->red,0.15164220333099365,-0.027522370219230652,-0.035758160054683685,-0.09856219589710236,0.32590728998184204,0.11616050451993942,-0.4453379511833191,-0.36865729093551636
easter | ancestor->novelty,-0.1549888700246811,-0.060073208063840866,-0.07600109279155731,-0.1835256814956665,-0.28530752658843994,0.004003541544079781,-0.010143294930458069,-0.049395497888326645
easter | black->gold,0.06554436683654785,-0.18829816579818726,-0.3230520486831665,0.008664913475513458,-0.204376682639122,0.13380558788776398,-0.07909757643938065,-0.31418535113334656
easter | dragon->eagle,-0.05325070768594742,0.13168150186538696,0.24805156886577606,-0.051965273916721344,0.19832250475883484,0.20649117231369019,-0.13057051599025726,0.07596637308597565
easter | fasting->feasting,-0.5579452514648438,-0.3009229004383087,-0.33295392990112305,-0.17714016139507294,-0.2813173234462738,0.02160514146089554,-0.18936437368392944,-0.26756173372268677
easter | lotus->rose,0.30463042855262756,0.11979566514492035,0.3848286271095276,0.31766313314437866,0.2985360622406006,0.22212275862693787,-0.13851721584796906,0.2883946895599365
easter | lunar->solar,-0.027718301862478256,-0.20899944007396698,0.027432024478912354,0.1333116590976715,0.03772430866956711,0.49400994181632996,-0.011105446144938469,0.08006617426872253
easter | mourning->celebration,0.07927492260932922,0.1130678653717041,-0.003229503519833088,0.33098727464675903,0.20680759847164154,-0.12310617417097092,0.2444080412387848,0.18618956208229065
easter | pilgrim->spectator,0.12175603210926056,-0.13296689093112946,0.07520358264446259,0.038247302174568176,0.02485577017068863,0.09865948557853699,0.1099354550242424,0.13106192648410797
easter | pilgrimage->tourism,-0.27715596556663513,-0.2777206003665924,-0.1824154555797577,-0.20560747385025024,0.08617258071899414,-0.034514084458351135,0.060404300689697266,0.15917673707008362
easter | prayer->reason,0.2290317714214325,-0.022534795105457306,0.15203961730003357,0.2092401385307312,-0.010702833533287048,0.25870636105537415,0.07900814712047577,0.20391783118247986
easter | ritual->routine,-0.08578906953334808,0.10694020986557007,-0.04032796621322632,-0.15827925503253937,0.18894346058368683,0.4026603102684021,0.07613766193389893,0.3523416519165039
easter | sacred->secular,0.10165320336818695,0.06412172317504883,0.1466468721628189,-0.21361412107944489,-0.054267656058073044,-0.13769379258155823,0.18810686469078064,0.03323797881603241
easter | script->image,0.2384098917245865,0.21600960195064545,0.058880507946014404,-0.08540035039186478,0.05766560882329941,0.3914112448692322,-0.038101308047771454,0.11744246631860733
easter | taboo->permissive,0.15336520969867706,-0.06135066971182823,-0.07484809309244156,0.21874399483203888,-0.09938766062259674,-0.18678539991378784,-0.4024637043476105,-0.12714409828186035
easter | white->red,0.2819859981536865,-0.180460125207901,-0.1218414157629013,-0.13774077594280243,0.3713829219341278,0.1430012583732605,-0.4860897660255432,-0.4201335906982422
eggplant | fermented->fresh,0.2938595712184906,-0.010977890342473984,-0.05404571443796158,-0.19733940064907074,0.253061443567276,0.17790834605693817,0.12294638901948929,0.1392153799533844
eggplant | rice->bread,0.10847428441047668,0.29851794242858887,-0.24498064815998077,0.0068346112966537476,-0.11542217433452606,-0.1415475308895111,0.36444342136383057,0.13552996516227722
eggplant | spicy->mild,0.30193838477134705,0.04050412401556969,0.10401406139135361,0.029687970876693726,0.18812021613121033,0.038096822798252106,0.1615963578224182,0.001384153962135315
eggplant | tea->coffee,-0.1547968089580536,-0.02229669690132141,0.09951918572187424,-0.17467184364795685,-0.26683345437049866,-0.15509724617004395,-0.32241782546043396,0.20748475193977356
eggplant | vegetarian->meat,-0.22319470345973969,-0.4292285740375519,-0.2997860014438629,-0.014598850160837173,-0.021143384277820587,-0.35041558742523193,-0.1767961084842682,-0.06705014407634735
eid | ancestor->novelty,0.038912057876586914,0.12155407667160034,-0.005370397120714188,0.2033742517232895,-0.28847381472587585,-0.13320793211460114,-0.029339149594306946,-0.1474296748638153
eid | black->gold,0.057338565587997437,-0.026515603065490723,-0.3149491250514984,-0.14330998063087463,-0.10267286002635956,0.14448003470897675,-0.09396333247423172,-0.3410472869873047
eid | dragon->eagle,-0.06966637074947357,0.22100211679935455,-0.024042021483182907,0.23335541784763336,0.255080908536911,0.08473937213420868,0.032289132475852966,-0.018764838576316833
eid | fasting->feasting,-0.10612228512763977,-0.32934966683387756,0.3896957337856293,-0.5888493061065674,-0.12979233264923096,0.48657408356666565,0.4417407810688019,-0.044551193714141846
eid | lotus->rose,0.14115139842033386,-0.010631322860717773,0.04906401038169861,0.4067724943161011,0.2024010717868805,0.19255945086479187,0.15683011710643768,0.10069923102855682
eid | lunar->solar,0.08344049751758575,-0.12913569808006287,-0.1474112868309021,-0.10870541632175446,0.03269753232598305,0.5667101144790649,0.11250875145196915,0.35460034012794495
eid | mourning->celebration,-0.2333320528268814,-0.055086635053157806,-0.13199228048324585,0.3572132885456085,0.1480451077222824,-0.10317979007959366,0.21106445789337158,0.28291234374046326
eid | pilgrim->spectator,-0.5347981452941895,-0.21022769808769226,-0.49289295077323914,0.16788244247436523,-0.035083506256341934,-0.0898570716381073,-0.3432604670524597,0.13297758996486664
eid | pilgrimage->tourism,-0.12155405431985855,-0.25461846590042114,-0.1297762393951416,-0.019846860319375992,-0.09831613302230835,-0.30741196870803833,0.11657467484474182,-0.08835750818252563
eid | prayer->reason,0.2381562888622284,0.03421097248792648,-0.13284632563591003,0.04769321531057358,0.2634539008140564,0.19148549437522888,-0.12945733964443207,0.2143871933221817
eid | ritual->routine,0.005822330713272095,0.06022083759307861,-0.1882297694683075,-0.18432456254959106,0.27473390102386475,0.09098649024963379,0.12024731934070587,0.15394124388694763
eid | sacred->secular,0.0643194317817688,0.10150161385536194,0.19384774565696716,-0.1946742981672287,-0.013083405792713165,-0.10774233937263489,0.03726658970117569,0.039740972220897675
eid | script->image,0.12030497938394547,0.18893995881080627,-0.33456259965896606,-0.16367124021053314,0.04952026158571243,0.21672186255455017,0.10948556661605835,-0.16125014424324036
eid | taboo->permissive,0.3038176894187927,-0.07949456572532654,0.0149141326546669,-0.21913626790046692,-0.10577398538589478,0.07059080898761749,-0.0657963752746582,-0.2096521258354187
eid | white->red,0.2198009490966797,-0.20457257330417633,0.1125340387225151,-0.6849868893623352,0.0706186294555664,0.18447968363761902,-0.28243961930274963,-0.2001827508211136
emblem | ancestor->novelty,0.17241385579109192,-0.05675975978374481,-0.09596320986747742,-0.18145839869976044,-0.2891586720943451,-0.06677959114313126,-0.0035065114498138428,0.21476538479328156
emblem | black->gold,-0.11353054642677307,-0.12094856798648834,-0.4225488603115082,-0.3126891255378723,-0.14538848400115967,0.08277380466461182,0.055770114064216614,-0.26123446226119995
emblem | dragon->eagle,-0.1368737816810608,0.2019670009613037,0.1387958526611328,-0.12481160461902618,-0.20316016674041748,0.19774684309959412,0.06778062880039215,0.14810244739055634
emblem | fasting->feasting,-0.021999239921569824,-0.23337534070014954,-0.01246659830212593,-0.23542508482933044,0.18872222304344177,0.3487812578678131,0.48673883080482483,0.20626941323280334
emblem | formal->casual,-0.09736918658018112,0.006057083606719971,-0.11255604773759842,0.07789815962314606,-0.3802430033683777,-0.0996197760105133,0.140912264585495,-0.10698643326759338
emblem | lotus->rose,-0.07078380137681961,0.035116858780384064,0.1494721919298172,0.4771616756916046,0.194255530834198,0.25502869486808777,0.07716888189315796,0.12879489362239838
emblem | lunar->solar,0.07738851010799408,-0.19442100822925568,-0.013235673308372498,-0.024229809641838074,0.09926950931549072,0.5535268783569336,-0.1215701550245285,0.2553509771823883
emblem | modest->revealing,-0.10743772983551025,0.2117626667022705,0.047617197036743164,0.10084652155637741,-0.2747199237346649,0.03244583308696747,-0.04817066341638565,0.026089485734701157
emblem | mourning->celebration,-0.17540207505226135,-0.02312973514199257,-0.26116645336151123,0.1185249388217926,0.01039070263504982,-0.09029118716716766,0.052265413105487823,0.020546721294522285
