repr_type,pair,axis,mean_abs_projection_diff,mean_rel_projection_diff,mean_signed_projection_diff
embedding_matrix,en_100m__vs__en_bul_b,hierarchy->equality,0.1389251947402954,0.7250083684921265,0.01282077468931675
embedding_matrix,en_100m__vs__en_bul_b,honor->shame,0.138832226395607,0.6964947581291199,0.007836032658815384
embedding_matrix,en_100m__vs__en_bul_b,uniform->personalized,0.13828584551811218,0.6397478580474854,-0.029799610376358032
embedding_matrix,en_100m__vs__en_bul_b,formal->casual,0.13794207572937012,0.632781982421875,0.054102249443531036
embedding_matrix,en_100m__vs__en_bul_b,fasting->feasting,0.13595502078533173,0.6786447167396545,0.029860546812415123
embedding_matrix,en_100m__vs__en_bul_b,duty->freedom,0.1356547325849533,0.6907378435134888,0.005696271080523729
embedding_matrix,en_100m__vs__en_bul_b,pilgrimage->tourism,0.13293471932411194,0.673166036605835,-0.05068112909793854
embedding_matrix,en_100m__vs__en_bul_b,certainty->ambiguity,0.1320960372686386,0.6908121109008789,-0.016619645059108734
embedding_matrix,en_100m__vs__en_bul_b,veiled->unveiled,0.13209430873394012,0.6571884751319885,0.04217309504747391
embedding_matrix,en_100m__vs__en_bul_b,fermented->fresh,0.13199464976787567,0.6353617906570435,-0.03871339187026024
embedding_matrix,en_100m__vs__en_bul_b,ancestor->novelty,0.12949155271053314,0.7000009417533875,-0.033476512879133224
embedding_matrix,en_100m__vs__en_bul_b,rice->bread,0.12920114398002625,0.6195258498191833,0.033050451427698135
embedding_matrix,en_100m__vs__en_bul_b,script->image,0.12905043363571167,0.6920465230941772,-0.033262163400650024
embedding_matrix,en_100m__vs__en_bul_b,local->global,0.12398519366979599,0.646204948425293,0.022328365594148636
embedding_matrix,en_100m__vs__en_bul_b,democracy->monarchy,0.12248887866735458,0.6421077251434326,-0.003149262862280011
embedding_matrix,en_100m__vs__en_ind_a,patronage->meritocracy,0.1806110292673111,0.7335390448570251,0.07398196309804916
embedding_matrix,en_100m__vs__en_ind_a,indigenous->diaspora,0.17849527299404144,0.6498185396194458,0.07673145830631256
embedding_matrix,en_100m__vs__en_ind_a,kin->stranger,0.17623275518417358,0.6817393898963928,0.07764460891485214
embedding_matrix,en_100m__vs__en_ind_a,spicy->mild,0.1745324730873108,0.7611323595046997,-0.08478163182735443
embedding_matrix,en_100m__vs__en_ind_a,clan->individual,0.166810542345047,0.6618103981018066,-0.02192368544638157
embedding_matrix,en_100m__vs__en_ind_a,conformity->dissent,0.16600073873996735,0.7354780435562134,0.036284416913986206
embedding_matrix,en_100m__vs__en_ind_a,ancestor->novelty,0.16550655663013458,0.7378008961677551,0.042737554758787155
embedding_matrix,en_100m__vs__en_ind_a,assimilation->pluralism,0.16541051864624023,0.6480299234390259,0.0757540836930275
embedding_matrix,en_100m__vs__en_ind_a,restraint->indulgence,0.1651340276002884,0.6548982858657837,0.09077204763889313
embedding_matrix,en_100m__vs__en_ind_a,vegetarian->meat,0.1618071049451828,0.6817964911460876,0.012330388650298119
embedding_matrix,en_100m__vs__en_ind_a,pilgrimage->tourism,0.16158843040466309,0.69594806432724,-0.07953779399394989
embedding_matrix,en_100m__vs__en_ind_a,elder->youth,0.1613510549068451,0.7073721885681152,-0.0867539793252945
embedding_matrix,en_100m__vs__en_ind_a,lineage->mobility,0.16064107418060303,0.7285195589065552,-0.03359522670507431
embedding_matrix,en_100m__vs__en_ind_a,individualism->collectivism,0.1602710336446762,0.6880059838294983,-0.04779229685664177
embedding_matrix,en_100m__vs__en_ind_a,ritual->routine,0.15876339375972748,0.6885576844215393,-0.009835292585194111
embedding_matrix,en_100m__vs__en_ind_a,uniform->personalized,0.15771624445915222,0.6790578365325928,-0.0596318393945694
embedding_matrix,en_100m__vs__en_ind_a,fermented->fresh,0.15683969855308533,0.6529072523117065,-0.07557499408721924
embedding_matrix,en_100m__vs__en_ind_a,pilgrim->spectator,0.15454956889152527,0.6062012910842896,0.001881672884337604
embedding_matrix,en_100m__vs__en_ind_a,lotus->rose,0.15114428102970123,0.6300056576728821,-0.009240650571882725
embedding_matrix,en_100m__vs__en_ind_a,sacred->secular,0.15089400112628937,0.7097851037979126,-0.030696073547005653
embedding_matrix,en_100m__vs__en_ind_a,veiled->unveiled,0.1505274921655655,0.7032122611999512,0.022925646975636482
embedding_matrix,en_100m__vs__en_ind_a,lunar->solar,0.1495736688375473,0.6731181740760803,-0.040144164115190506
embedding_matrix,en_100m__vs__en_ind_a,modest->revealing,0.14824432134628296,0.6285313963890076,-0.009572891518473625
embedding_matrix,en_100m__vs__en_ind_a,hierarchy->equality,0.1471262276172638,0.717498779296875,0.07538177818059921
embedding_matrix,en_100m__vs__en_ind_a,formal->casual,0.14705559611320496,0.6796963214874268,0.03210413455963135
embedding_matrix,en_100m__vs__en_ind_a,customary->codified,0.14495371282100677,0.5842427015304565,-0.04829022288322449
embedding_matrix,en_100m__vs__en_ind_a,rice->bread,0.14392322301864624,0.7506852746009827,-0.018785033375024796
embedding_matrix,en_100m__vs__en_ind_a,tradition->modernity,0.1436021625995636,0.6088798642158508,0.03194354847073555
embedding_matrix,en_100m__vs__en_ind_a,duty->freedom,0.14349918067455292,0.7242848873138428,0.05301991477608681
embedding_matrix,en_100m__vs__en_ind_a,script->image,0.14220468699932098,0.7034023404121399,-0.03910478204488754
embedding_matrix,en_100m__vs__en_ind_a,certainty->ambiguity,0.14189033210277557,0.7176244258880615,-0.006492303218692541
embedding_matrix,en_100m__vs__en_ind_a,solidarity->competition,0.14182180166244507,0.6663826704025269,-0.050310347229242325
embedding_matrix,en_100m__vs__en_ind_a,ornate->plain,0.14145489037036896,0.6279249787330627,-0.03707047924399376
embedding_matrix,en_100m__vs__en_ind_a,prayer->reason,0.1409599632024765,0.6007533669471741,0.031082099303603172
embedding_matrix,en_100m__vs__en_ind_a,taboo->permissive,0.14081008732318878,0.6401616930961609,0.03708091005682945
embedding_matrix,en_100m__vs__en_ind_a,black->gold,0.140028715133667,0.6638316512107849,0.03522372990846634
embedding_matrix,en_100m__vs__en_ind_a,federal->centralized,0.1398589313030243,0.6270139813423157,-0.02781566046178341
embedding_matrix,en_100m__vs__en_ind_a,local->global,0.13961157202720642,0.7213461995124817,-0.013454931788146496
embedding_matrix,en_100m__vs__en_ind_a,fasting->feasting,0.13806115090847015,0.7015036344528198,0.005989124067127705
embedding_matrix,en_100m__vs__en_ind_a,democracy->monarchy,0.13783666491508484,0.6685824990272522,-0.007249600253999233
embedding_matrix,en_100m__vs__en_ind_a,honor->shame,0.13705511391162872,0.6997652649879456,0.01543631311506033
embedding_matrix,en_100m__vs__en_ind_a,authority->deliberation,0.13608688116073608,0.6306546926498413,0.05739705637097359
embedding_matrix,en_100m__vs__en_ind_a,majority->minority,0.13552556931972504,0.6758444905281067,0.03250208869576454
embedding_matrix,en_100m__vs__en_ind_a,homeland->migration,0.13361623883247375,0.661180317401886,-0.028134852647781372
embedding_matrix,en_100m__vs__en_ind_a,dragon->eagle,0.13297933340072632,0.6601939797401428,-0.049570053815841675
embedding_matrix,en_100m__vs__en_ind_a,obedience->autonomy,0.13291162252426147,0.6578137278556824,0.010721574537456036
embedding_matrix,en_100m__vs__en_ind_a,mother->father,0.1307428777217865,0.7205052375793457,-0.05816345289349556
embedding_matrix,en_100m__vs__en_ind_a,white->red,0.12220318615436554,0.7249571681022644,-9.814631630433723e-05
embedding_matrix,en_100m__vs__en_ind_a,tea->coffee,0.12119980901479721,0.7156931161880493,0.029340168461203575
embedding_matrix,en_100m__vs__en_ind_a,mourning->celebration,0.11496076732873917,0.6177895665168762,0.009576295502483845
embedding_matrix,en_100m__vs__en_ind_b,conformity->dissent,0.18323391675949097,0.7686170935630798,0.09837309271097183
embedding_matrix,en_100m__vs__en_ind_b,kin->stranger,0.17958582937717438,0.7076287865638733,0.06608539074659348
embedding_matrix,en_100m__vs__en_ind_b,customary->codified,0.17823201417922974,0.7283117175102234,-0.12083100527524948
embedding_matrix,en_100m__vs__en_ind_b,dragon->eagle,0.1697695553302765,0.7616512179374695,-0.10571319609880447
embedding_matrix,en_100m__vs__en_ind_b,pilgrim->spectator,0.16269022226333618,0.6528798341751099,-0.05174260586500168
embedding_matrix,en_100m__vs__en_ind_b,vegetarian->meat,0.1624213010072708,0.7266741991043091,0.050995491445064545
embedding_matrix,en_100m__vs__en_ind_b,black->gold,0.1619682013988495,0.7080262303352356,0.04398303106427193
embedding_matrix,en_100m__vs__en_ind_b,clan->individual,0.161697655916214,0.6686931848526001,-0.044832743704319
embedding_matrix,en_100m__vs__en_ind_b,indigenous->diaspora,0.161577507853508,0.6566032767295837,0.007439296692609787
embedding_matrix,en_100m__vs__en_ind_b,veiled->unveiled,0.1534838229417801,0.6754477024078369,0.007131651975214481
embedding_matrix,en_100m__vs__en_ind_b,majority->minority,0.15309478342533112,0.7325615286827087,-0.03602537140250206
embedding_matrix,en_100m__vs__en_ind_b,uniform->personalized,0.14858496189117432,0.6791561245918274,-0.0445619560778141
embedding_matrix,en_100m__vs__en_ind_b,mother->father,0.14816012978553772,0.7727658748626709,-0.09426795691251755
embedding_matrix,en_100m__vs__en_ind_b,lotus->rose,0.14696913957595825,0.662574827671051,-0.034987762570381165
embedding_matrix,en_100m__vs__en_ind_b,lineage->mobility,0.143199160695076,0.6975311636924744,-0.01535407267510891
embedding_matrix,en_100m__vs__en_ind_b,duty->freedom,0.14212073385715485,0.7260886430740356,0.024650901556015015
embedding_matrix,en_100m__vs__en_ind_b,spicy->mild,0.14175857603549957,0.740826427936554,-0.06385820358991623
embedding_matrix,en_100m__vs__en_ind_b,obedience->autonomy,0.1412416696548462,0.6786813735961914,-0.017439452931284904
embedding_matrix,en_100m__vs__en_ind_b,patronage->meritocracy,0.14116425812244415,0.6764935851097107,0.03239796683192253
embedding_matrix,en_100m__vs__en_ind_b,script->image,0.1410372108221054,0.733681321144104,-0.029189784079790115
embedding_matrix,en_100m__vs__en_ind_b,solidarity->competition,0.14059008657932281,0.6509180665016174,-0.01818985305726528
embedding_matrix,en_100m__vs__en_ind_b,ritual->routine,0.14039690792560577,0.6797224879264832,-0.02664014883339405
embedding_matrix,en_100m__vs__en_ind_b,tradition->modernity,0.1393410563468933,0.5821824073791504,0.015562976710498333
embedding_matrix,en_100m__vs__en_ind_b,formal->casual,0.1392025500535965,0.6297823190689087,-0.009182256646454334
embedding_matrix,en_100m__vs__en_ind_b,ornate->plain,0.13891185820102692,0.62903892993927,-0.04497629404067993
embedding_matrix,en_100m__vs__en_ind_b,ancestor->novelty,0.13740909099578857,0.72339928150177,-0.024159163236618042
embedding_matrix,en_100m__vs__en_ind_b,prayer->reason,0.13714832067489624,0.6444788575172424,-0.029676057398319244
embedding_matrix,en_100m__vs__en_ind_b,individualism->collectivism,0.1364789754152298,0.6023116707801819,-0.003048131475225091
